-0.89898,-0.21085,0.3839
-0.89437,-0.22963,0.3839
-0.88936,-0.24831,0.3839
-0.88397,-0.26689,0.3839
-0.87818,-0.28534,0.3839
-0.87201,-0.30367,0.3839
-0.86546,-0.32186,0.3839
-0.85853,-0.33992,0.3839
-0.85123,-0.35782,0.3839
-0.84355,-0.37557,0.3839
-0.8355,-0.39315,0.3839
-0.82708,-0.41057,0.3839
-0.8183,-0.4278,0.3839
-0.80916,-0.44484,0.3839
-0.79967,-0.46169,0.3839
-0.78982,-0.47833,0.3839
-0.77963,-0.49477,0.3839
-0.7691,-0.51099,0.3839
-0.75823,-0.52698,0.3839
-0.74703,-0.54275,0.3839
-0.7355,-0.55827,0.3839
-0.72364,-0.57355,0.3839
-0.71147,-0.58858,0.3839
-0.69899,-0.60335,0.3839
-0.6862,-0.61786,0.3839
-0.67311,-0.63209,0.3839
-0.65973,-0.64605,0.3839
-0.64605,-0.65973,0.3839
-0.63209,-0.67311,0.3839
-0.61786,-0.6862,0.3839
-0.60335,-0.69899,0.3839
-0.58858,-0.71147,0.3839
-0.57355,-0.72364,0.3839
-0.55827,-0.7355,0.3839
-0.54275,-0.74703,0.3839
-0.52698,-0.75823,0.3839
-0.51099,-0.7691,0.3839
-0.49477,-0.77963,0.3839
-0.47833,-0.78982,0.3839
-0.46169,-0.79967,0.3839
-0.44484,-0.80916,0.3839
-0.4278,-0.8183,0.3839
-0.41057,-0.82708,0.3839
-0.39315,-0.8355,0.3839
-0.37557,-0.84355,0.3839
-0.35782,-0.85123,0.3839
-0.33992,-0.85853,0.3839
-0.32186,-0.86546,0.3839
-0.30367,-0.87201,0.3839
-0.28534,-0.87818,0.3839
-0.26689,-0.88397,0.3839
-0.24831,-0.88936,0.3839
-0.22963,-0.89437,0.3839
-0.21085,-0.89898,0.3839
-0.19198,-0.9032,0.3839
-0.17302,-0.90702,0.3839
-0.15399,-0.91045,0.3839
-0.13489,-0.91347,0.3839
-0.11573,-0.9161,0.3839
-0.09652,-0.91832,0.3839
-0.07727,-0.92014,0.3839
-0.05798,-0.92155,0.3839
-0.03867,-0.92257,0.3839
-0.01934,-0.92317,0.3839
0.0,-0.92338,0.3839
0.01934,-0.92317,0.3839
0.03867,-0.92257,0.3839
0.05798,-0.92155,0.3839
0.07727,-0.92014,0.3839
0.09652,-0.91832,0.3839
0.11573,-0.9161,0.3839
0.13489,-0.91347,0.3839
0.15399,-0.91045,0.3839
0.17302,-0.90702,0.3839
0.19198,-0.9032,0.3839
0.21085,-0.89898,0.3839
0.22963,-0.89437,0.3839
0.24831,-0.88936,0.3839
0.26689,-0.88397,0.3839
0.28534,-0.87818,0.3839
0.30367,-0.87201,0.3839
0.32186,-0.86546,0.3839
0.33992,-0.85853,0.3839
0.35782,-0.85123,0.3839
0.37557,-0.84355,0.3839
0.39315,-0.8355,0.3839
0.41057,-0.82708,0.3839
0.4278,-0.8183,0.3839
0.44484,-0.80916,0.3839
0.46169,-0.79967,0.3839
0.47833,-0.78982,0.3839
0.49477,-0.77963,0.3839
0.51099,-0.7691,0.3839
0.52698,-0.75823,0.3839
0.54275,-0.74703,0.3839
0.55827,-0.7355,0.3839
0.57355,-0.72364,0.3839
0.58858,-0.71147,0.3839
0.60335,-0.69899,0.3839
0.61786,-0.6862,0.3839
0.63209,-0.67311,0.3839
0.64605,-0.65973,0.3839
0.65973,-0.64605,0.3839
0.67311,-0.63209,0.3839
0.6862,-0.61786,0.3839
0.69899,-0.60335,0.3839
0.71147,-0.58858,0.3839
0.72364,-0.57355,0.3839
0.7355,-0.55827,0.3839
0.74703,-0.54275,0.3839
0.75823,-0.52698,0.3839
0.7691,-0.51099,0.3839
0.77963,-0.49477,0.3839
0.78982,-0.47833,0.3839
0.79967,-0.46169,0.3839
0.80916,-0.44484,0.3839
0.8183,-0.4278,0.3839
0.82708,-0.41057,0.3839
0.8355,-0.39315,0.3839
0.84355,-0.37557,0.3839
0.85123,-0.35782,0.3839
0.85853,-0.33992,0.3839
0.86546,-0.32186,0.3839
0.87201,-0.30367,0.3839
0.87818,-0.28534,0.3839
0.88397,-0.26688,0.3839
0.88936,-0.24831,0.3839
0.89437,-0.22963,0.3839
0.89898,-0.21085,0.3839
0.9032,-0.19198,0.3839
0.90702,-0.17302,0.3839
0.91045,-0.15399,0.3839
0.91347,-0.13489,0.3839
0.9161,-0.11573,0.3839
0.91832,-0.09652,0.3839
0.92014,-0.07727,0.3839
0.92155,-0.05798,0.3839
0.92257,-0.03867,0.3839
0.92317,-0.01934,0.3839
0.92338,0.0,0.3839
0.92716,0.01942,0.37417
0.92655,0.03883,0.37417
0.92553,0.05823,0.37417
0.92411,0.0776,0.37417
0.92228,0.09694,0.37417
0.92005,0.11623,0.37417
0.91741,0.13547,0.37417
0.91437,0.15465,0.37417
0.91093,0.17377,0.37417
0.90709,0.19281,0.37417
0.90286,0.21176,0.37417
0.89822,0.23062,0.37417
0.8932,0.24939,0.37417
0.88778,0.26804,0.37417
0.88197,0.28657,0.37417
0.87578,0.30498,0.37417
0.8692,0.32325,0.37417
0.86224,0.34138,0.37417
0.8549,0.35937,0.37417
0.84718,0.37719,0.37417
0.8391,0.39485,0.37417
0.83065,0.41234,0.37417
0.82183,0.42964,0.37417
0.81265,0.44676,0.37417
0.80312,0.46368,0.37417
0.79323,0.4804,0.37417
0.78299,0.4969,0.37417
0.77242,0.51319,0.37417
0.7615,0.52926,0.37417
0.75025,0.54509,0.37417
0.73867,0.56068,0.37417
0.72676,0.57603,0.37417
0.71454,0.59112,0.37417
0.70201,0.60596,0.37417
0.68916,0.62052,0.37417
0.67602,0.63482,0.37417
0.66257,0.64884,0.37417
0.64884,0.66257,0.37417
0.63482,0.67602,0.37417
0.62052,0.68916,0.37417
0.60596,0.70201,0.37417
0.59112,0.71454,0.37417
0.57603,0.72676,0.37417
0.56068,0.73867,0.37417
0.54509,0.75025,0.37417
0.52926,0.7615,0.37417
0.51319,0.77242,0.37417
0.4969,0.78299,0.37417
0.4804,0.79323,0.37417
0.46368,0.80312,0.37417
0.44676,0.81265,0.37417
0.42964,0.82183,0.37417
0.41234,0.83065,0.37417
0.39485,0.8391,0.37417
0.37719,0.84718,0.37417
0.35937,0.8549,0.37417
0.34138,0.86224,0.37417
0.32325,0.8692,0.37417
0.30498,0.87578,0.37417
0.28657,0.88197,0.37417
0.26804,0.88778,0.37417
0.24939,0.8932,0.37417
0.23062,0.89822,0.37417
0.21176,0.90286,0.37417
0.19281,0.90709,0.37417
0.17377,0.91093,0.37417
0.15465,0.91437,0.37417
0.13547,0.91741,0.37417
0.11623,0.92005,0.37417
0.09694,0.92228,0.37417
0.0776,0.92411,0.37417
0.05823,0.92553,0.37417
0.03883,0.92655,0.37417
0.01942,0.92716,0.37417
-0.0,0.92736,0.37417
-0.01942,0.92716,0.37417
-0.03883,0.92655,0.37417
-0.05823,0.92553,0.37417
-0.0776,0.92411,0.37417
-0.09694,0.92228,0.37417
-0.11623,0.92005,0.37417
-0.13547,0.91741,0.37417
-0.15465,0.91437,0.37417
-0.17377,0.91093,0.37417
-0.19281,0.90709,0.37417
-0.21176,0.90286,0.37417
-0.23062,0.89822,0.37417
-0.24939,0.8932,0.37417
-0.26804,0.88778,0.37417
-0.28657,0.88197,0.37417
-0.30498,0.87578,0.37417
-0.32325,0.8692,0.37417
-0.34138,0.86224,0.37417
-0.35937,0.8549,0.37417
-0.37719,0.84718,0.37417
-0.39485,0.8391,0.37417
-0.41234,0.83065,0.37417
-0.42964,0.82183,0.37417
-0.44676,0.81265,0.37417
-0.46368,0.80312,0.37417
-0.4804,0.79323,0.37417
-0.4969,0.78299,0.37417
-0.51319,0.77242,0.37417
-0.52926,0.7615,0.37417
-0.54509,0.75025,0.37417
-0.56068,0.73867,0.37417
-0.57603,0.72676,0.37417
-0.59112,0.71454,0.37417
-0.60596,0.70201,0.37417
-0.62052,0.68916,0.37417
-0.63482,0.67602,0.37417
-0.64884,0.66257,0.37417
-0.66257,0.64884,0.37417
-0.67602,0.63482,0.37417
-0.68916,0.62052,0.37417
-0.70201,0.60596,0.37417
-0.71454,0.59112,0.37417
-0.72676,0.57603,0.37417
-0.73867,0.56068,0.37417
-0.75025,0.54509,0.37417
-0.7615,0.52926,0.37417
-0.77242,0.51319,0.37417
-0.78299,0.4969,0.37417
-0.79323,0.4804,0.37417
-0.80312,0.46368,0.37417
-0.81265,0.44676,0.37417
-0.82183,0.42964,0.37417
-0.83065,0.41234,0.37417
-0.8391,0.39485,0.37417
-0.84718,0.37719,0.37417
-0.8549,0.35937,0.37417
-0.86224,0.34138,0.37417
-0.8692,0.32325,0.37417
-0.87578,0.30498,0.37417
-0.88197,0.28657,0.37417
-0.88778,0.26804,0.37417
-0.8932,0.24939,0.37417
-0.89822,0.23062,0.37417
-0.90286,0.21176,0.37417
-0.90709,0.19281,0.37417
-0.91093,0.17377,0.37417
-0.91437,0.15465,0.37417
-0.91741,0.13547,0.37417
-0.92005,0.11623,0.37417
-0.92228,0.09694,0.37417
-0.92411,0.0776,0.37417
-0.92553,0.05823,0.37417
-0.92655,0.03883,0.37417
-0.92716,0.01942,0.37417
-0.92736,-0.0,0.37417
-0.92716,-0.01942,0.37417
-0.92655,-0.03883,0.37417
-0.92553,-0.05823,0.37417
-0.92411,-0.0776,0.37417
-0.92228,-0.09694,0.37417
-0.92005,-0.11623,0.37417
-0.91741,-0.13547,0.37417
-0.91437,-0.15465,0.37417
-0.91093,-0.17377,0.37417
-0.90709,-0.19281,0.37417
-0.90286,-0.21176,0.37417
-0.89822,-0.23062,0.37417
-0.8932,-0.24939,0.37417
-0.88778,-0.26804,0.37417
-0.88197,-0.28657,0.37417
-0.87578,-0.30498,0.37417
-0.8692,-0.32325,0.37417
-0.86224,-0.34138,0.37417
-0.8549,-0.35937,0.37417
-0.84718,-0.37719,0.37417
-0.8391,-0.39485,0.37417
-0.83065,-0.41234,0.37417
-0.82183,-0.42964,0.37417
-0.81265,-0.44676,0.37417
-0.80312,-0.46368,0.37417
-0.79323,-0.4804,0.37417
-0.78299,-0.4969,0.37417
-0.77242,-0.51319,0.37417
-0.7615,-0.52926,0.37417
-0.75025,-0.54509,0.37417
-0.73867,-0.56068,0.37417
-0.72676,-0.57603,0.37417
-0.71454,-0.59112,0.37417
-0.70201,-0.60596,0.37417
-0.68916,-0.62052,0.37417
-0.67602,-0.63482,0.37417
-0.66257,-0.64884,0.37417
-0.64884,-0.66257,0.37417
-0.63482,-0.67602,0.37417
-0.62052,-0.68916,0.37417
-0.60596,-0.70201,0.37417
-0.59112,-0.71454,0.37417
-0.57603,-0.72676,0.37417
-0.56068,-0.73867,0.37417
-0.54509,-0.75025,0.37417
-0.52926,-0.7615,0.37417
-0.51319,-0.77242,0.37417
-0.4969,-0.78299,0.37417
-0.4804,-0.79323,0.37417
-0.46368,-0.80312,0.37417
-0.44676,-0.81265,0.37417
-0.42964,-0.82183,0.37417
-0.41234,-0.83065,0.37417
-0.39485,-0.8391,0.37417
-0.37719,-0.84718,0.37417
-0.35937,-0.8549,0.37417
-0.34138,-0.86224,0.37417
-0.32325,-0.8692,0.37417
-0.30498,-0.87578,0.37417
-0.28657,-0.88197,0.37417
-0.26804,-0.88778,0.37417
-0.24938,-0.8932,0.37417
-0.23062,-0.89822,0.37417
-0.21176,-0.90286,0.37417
-0.19281,-0.90709,0.37417
-0.17377,-0.91093,0.37417
-0.15465,-0.91437,0.37417
-0.13547,-0.91741,0.37417
-0.11623,-0.92005,0.37417
-0.09694,-0.92228,0.37417
-0.0776,-0.92411,0.37417
-0.05823,-0.92553,0.37417
-0.03883,-0.92655,0.37417
-0.01942,-0.92716,0.37417
0.0,-0.92736,0.37417
0.01942,-0.92716,0.37417
0.03883,-0.92655,0.37417
0.05823,-0.92553,0.37417
0.0776,-0.92411,0.37417
0.09694,-0.92228,0.37417
0.11623,-0.92005,0.37417
0.13547,-0.91741,0.37417
0.15465,-0.91437,0.37417
0.17377,-0.91093,0.37417
0.19281,-0.90709,0.37417
0.21176,-0.90286,0.37417
0.23062,-0.89822,0.37417
0.24938,-0.8932,0.37417
0.26804,-0.88778,0.37417
0.28657,-0.88197,0.37417
0.30498,-0.87578,0.37417
0.32325,-0.8692,0.37417
0.34138,-0.86224,0.37417
0.35937,-0.8549,0.37417
0.37719,-0.84718,0.37417
0.39485,-0.8391,0.37417
0.41234,-0.83065,0.37417
0.42964,-0.82183,0.37417
0.44676,-0.81265,0.37417
0.46368,-0.80312,0.37417
0.4804,-0.79323,0.37417
0.4969,-0.78299,0.37417
0.51319,-0.77242,0.37417
0.52926,-0.7615,0.37417
0.54509,-0.75025,0.37417
0.56068,-0.73867,0.37417
0.57603,-0.72676,0.37417
0.59112,-0.71454,0.37417
0.60596,-0.70201,0.37417
0.62052,-0.68916,0.37417
0.63482,-0.67602,0.37417
0.64884,-0.66257,0.37417
0.66257,-0.64884,0.37417
0.67602,-0.63482,0.37417
0.68916,-0.62052,0.37417
0.70201,-0.60596,0.37417
0.71454,-0.59112,0.37417
0.72676,-0.57603,0.37417
0.73867,-0.56068,0.37417
0.75025,-0.54509,0.37417
0.7615,-0.52926,0.37417
0.77242,-0.51319,0.37417
0.78299,-0.4969,0.37417
0.79323,-0.4804,0.37417
0.80312,-0.46368,0.37417
0.81265,-0.44676,0.37417
0.82183,-0.42964,0.37417
0.83065,-0.41234,0.37417
0.8391,-0.39485,0.37417
0.84718,-0.37719,0.37417
0.8549,-0.35937,0.37417
0.86224,-0.34138,0.37417
0.8692,-0.32325,0.37417
0.87578,-0.30498,0.37417
0.88197,-0.28657,0.37417
0.88778,-0.26804,0.37417
0.8932,-0.24939,0.37417
0.89822,-0.23062,0.37417
0.90286,-0.21176,0.37417
0.90709,-0.19281,0.37417
0.91093,-0.17377,0.37417
0.91437,-0.15465,0.37417
0.91741,-0.13547,0.37417
0.92005,-0.11623,0.37417
0.92228,-0.09694,0.37417
0.92411,-0.0776,0.37417
0.92553,-0.05823,0.37417
0.92655,-0.03883,0.37417
0.92716,-0.01942,0.37417
0.92736,0.0,0.37417
0.93103,0.0195,0.36441
0.93042,0.039,0.36441
0.9294,0.05847,0.36441
0.92797,0.07792,0.36441
0.92614,0.09734,0.36441
0.9239,0.11672,0.36441
0.92125,0.13604,0.36441
0.9182,0.1553,0.36441
0.91474,0.1745,0.36441
0.91089,0.19362,0.36441
0.90663,0.21265,0.36441
0.90198,0.23159,0.36441
0.89693,0.25043,0.36441
0.89149,0.26916,0.36441
0.88566,0.28777,0.36441
0.87944,0.30625,0.36441
0.87283,0.3246,0.36441
0.86584,0.34281,0.36441
0.85847,0.36087,0.36441
0.85073,0.37877,0.36441
0.84261,0.3965,0.36441
0.83412,0.41406,0.36441
0.82527,0.43144,0.36441
0.81605,0.44863,0.36441
0.80648,0.46562,0.36441
0.79655,0.48241,0.36441
0.78627,0.49898,0.36441
0.77565,0.51534,0.36441
0.76469,0.53147,0.36441
0.75339,0.54737,0.36441
0.74176,0.56303,0.36441
0.72981,0.57844,0.36441
0.71753,0.59359,0.36441
0.70494,0.60849,0.36441
0.69205,0.62312,0.36441
0.67884,0.63748,0.36441
0.66534,0.65155,0.36441
0.65155,0.66534,0.36441
0.63748,0.67884,0.36441
0.62312,0.69205,0.36441
0.60849,0.70494,0.36441
0.59359,0.71753,0.36441
0.57844,0.72981,0.36441
0.56303,0.74176,0.36441
0.54737,0.75339,0.36441
0.53147,0.76469,0.36441
0.51534,0.77565,0.36441
0.49898,0.78627,0.36441
0.48241,0.79655,0.36441
0.46562,0.80648,0.36441
0.44863,0.81605,0.36441
0.43144,0.82527,0.36441
0.41406,0.83412,0.36441
0.3965,0.84261,0.36441
0.37877,0.85073,0.36441
0.36087,0.85847,0.36441
0.34281,0.86584,0.36441
0.3246,0.87283,0.36441
0.30625,0.87944,0.36441
0.28777,0.88566,0.36441
0.26916,0.89149,0.36441
0.25043,0.89693,0.36441
0.23159,0.90198,0.36441
0.21265,0.90663,0.36441
0.19362,0.91089,0.36441
0.1745,0.91474,0.36441
0.1553,0.9182,0.36441
0.13604,0.92125,0.36441
0.11672,0.9239,0.36441
0.09734,0.92614,0.36441
0.07792,0.92797,0.36441
0.05847,0.9294,0.36441
0.039,0.93042,0.36441
0.0195,0.93103,0.36441
-0.0,0.93124,0.36441
-0.0195,0.93103,0.36441
-0.039,0.93042,0.36441
-0.05847,0.9294,0.36441
-0.07792,0.92797,0.36441
-0.09734,0.92614,0.36441
-0.11672,0.9239,0.36441
-0.13604,0.92125,0.36441
-0.1553,0.9182,0.36441
-0.1745,0.91474,0.36441
-0.19362,0.91089,0.36441
-0.21265,0.90663,0.36441
-0.23159,0.90198,0.36441
-0.25043,0.89693,0.36441
-0.26916,0.89149,0.36441
-0.28777,0.88566,0.36441
-0.30625,0.87944,0.36441
-0.3246,0.87283,0.36441
-0.34281,0.86584,0.36441
-0.36087,0.85847,0.36441
-0.37877,0.85073,0.36441
-0.3965,0.84261,0.36441
-0.41406,0.83412,0.36441
-0.43144,0.82527,0.36441
-0.44863,0.81605,0.36441
-0.46562,0.80648,0.36441
-0.48241,0.79655,0.36441
-0.49898,0.78627,0.36441
-0.51534,0.77565,0.36441
-0.53147,0.76469,0.36441
-0.54737,0.75339,0.36441
-0.56303,0.74176,0.36441
-0.57844,0.72981,0.36441
-0.59359,0.71753,0.36441
-0.60849,0.70494,0.36441
-0.62312,0.69205,0.36441
-0.63748,0.67884,0.36441
-0.65155,0.66534,0.36441
-0.66534,0.65155,0.36441
-0.67884,0.63748,0.36441
-0.69205,0.62312,0.36441
-0.70494,0.60849,0.36441
-0.71753,0.59359,0.36441
-0.72981,0.57844,0.36441
-0.74176,0.56303,0.36441
-0.75339,0.54737,0.36441
-0.76469,0.53147,0.36441
-0.77565,0.51534,0.36441
-0.78627,0.49898,0.36441
-0.79655,0.48241,0.36441
-0.80648,0.46562,0.36441
-0.81605,0.44863,0.36441
-0.82527,0.43144,0.36441
-0.83412,0.41406,0.36441
-0.84261,0.3965,0.36441
-0.85073,0.37877,0.36441
-0.85847,0.36087,0.36441
-0.86584,0.34281,0.36441
-0.87283,0.3246,0.36441
-0.87944,0.30625,0.36441
-0.88566,0.28777,0.36441
-0.89149,0.26916,0.36441
-0.89693,0.25043,0.36441
-0.90198,0.23159,0.36441
-0.90663,0.21265,0.36441
-0.91089,0.19362,0.36441
-0.91474,0.1745,0.36441
-0.9182,0.1553,0.36441
-0.92125,0.13604,0.36441
-0.9239,0.11672,0.36441
-0.92614,0.09734,0.36441
-0.92797,0.07792,0.36441
-0.9294,0.05847,0.36441
-0.93042,0.039,0.36441
-0.93103,0.0195,0.36441
-0.93124,-0.0,0.36441
-0.93103,-0.0195,0.36441
-0.93042,-0.039,0.36441
-0.9294,-0.05847,0.36441
-0.92797,-0.07792,0.36441
-0.92614,-0.09734,0.36441
-0.9239,-0.11672,0.36441
-0.92125,-0.13604,0.36441
-0.9182,-0.1553,0.36441
-0.91474,-0.1745,0.36441
-0.91089,-0.19362,0.36441
-0.90663,-0.21265,0.36441
-0.90198,-0.23159,0.36441
-0.89693,-0.25043,0.36441
-0.89149,-0.26916,0.36441
-0.88566,-0.28777,0.36441
-0.87944,-0.30625,0.36441
-0.87283,-0.3246,0.36441
-0.86584,-0.34281,0.36441
-0.85847,-0.36087,0.36441
-0.85073,-0.37877,0.36441
-0.84261,-0.3965,0.36441
-0.83412,-0.41406,0.36441
-0.82527,-0.43144,0.36441
-0.81605,-0.44863,0.36441
-0.80648,-0.46562,0.36441
-0.79655,-0.48241,0.36441
-0.78627,-0.49898,0.36441
-0.77565,-0.51534,0.36441
-0.76469,-0.53147,0.36441
-0.75339,-0.54737,0.36441
-0.74176,-0.56303,0.36441
-0.72981,-0.57844,0.36441
-0.71753,-0.59359,0.36441
-0.70494,-0.60849,0.36441
-0.69205,-0.62312,0.36441
-0.67884,-0.63748,0.36441
-0.66534,-0.65155,0.36441
-0.65155,-0.66534,0.36441
-0.63748,-0.67884,0.36441
-0.62312,-0.69205,0.36441
-0.60849,-0.70494,0.36441
-0.59359,-0.71753,0.36441
-0.57844,-0.72981,0.36441
-0.56303,-0.74176,0.36441
-0.54737,-0.75339,0.36441
-0.53147,-0.76469,0.36441
-0.51534,-0.77565,0.36441
-0.49898,-0.78627,0.36441
-0.48241,-0.79655,0.36441
-0.46562,-0.80648,0.36441
-0.44863,-0.81605,0.36441
-0.43144,-0.82527,0.36441
-0.41406,-0.83412,0.36441
-0.3965,-0.84261,0.36441
-0.37877,-0.85073,0.36441
-0.36087,-0.85847,0.36441
-0.34281,-0.86584,0.36441
-0.3246,-0.87283,0.36441
-0.30625,-0.87944,0.36441
-0.28777,-0.88566,0.36441
-0.26916,-0.89149,0.36441
-0.25043,-0.89693,0.36441
-0.23159,-0.90198,0.36441
-0.21265,-0.90663,0.36441
-0.19362,-0.91089,0.36441
-0.1745,-0.91474,0.36441
-0.1553,-0.9182,0.36441
-0.13604,-0.92125,0.36441
-0.11672,-0.9239,0.36441
-0.09734,-0.92614,0.36441
-0.07792,-0.92797,0.36441
-0.05847,-0.9294,0.36441
-0.039,-0.93042,0.36441
-0.0195,-0.93103,0.36441
0.0,-0.93124,0.36441
0.0195,-0.93103,0.36441
0.039,-0.93042,0.36441
0.05847,-0.9294,0.36441
0.07792,-0.92797,0.36441
0.09734,-0.92614,0.36441
0.11672,-0.9239,0.36441
0.13604,-0.92125,0.36441
0.1553,-0.9182,0.36441
0.1745,-0.91474,0.36441
0.19362,-0.91089,0.36441
0.21265,-0.90663,0.36441
0.23159,-0.90198,0.36441
0.25043,-0.89693,0.36441
0.26916,-0.89149,0.36441
0.28777,-0.88566,0.36441
0.30625,-0.87944,0.36441
0.3246,-0.87283,0.36441
0.34281,-0.86584,0.36441
0.36087,-0.85847,0.36441
0.37877,-0.85073,0.36441
0.3965,-0.84261,0.36441
0.41406,-0.83412,0.36441
0.43144,-0.82527,0.36441
0.44863,-0.81605,0.36441
0.46562,-0.80648,0.36441
0.48241,-0.79655,0.36441
0.49898,-0.78627,0.36441
0.51534,-0.77565,0.36441
0.53147,-0.76469,0.36441
0.54737,-0.75339,0.36441
0.56303,-0.74176,0.36441
0.57844,-0.72981,0.36441
0.59359,-0.71753,0.36441
0.60849,-0.70494,0.36441
0.62312,-0.69205,0.36441
0.63748,-0.67884,0.36441
0.65155,-0.66534,0.36441
0.66534,-0.65155,0.36441
0.67884,-0.63748,0.36441
0.69205,-0.62312,0.36441
0.70494,-0.60849,0.36441
0.71753,-0.59359,0.36441
0.72981,-0.57844,0.36441
0.74176,-0.56303,0.36441
0.75339,-0.54737,0.36441
0.76469,-0.53147,0.36441
0.77565,-0.51534,0.36441
0.78627,-0.49898,0.36441
0.79655,-0.48241,0.36441
0.80648,-0.46562,0.36441
0.81605,-0.44863,0.36441
0.82527,-0.43144,0.36441
0.83412,-0.41406,0.36441
0.84261,-0.3965,0.36441
0.85073,-0.37877,0.36441
0.85847,-0.36087,0.36441
0.86584,-0.34281,0.36441
0.87283,-0.3246,0.36441
0.87944,-0.30625,0.36441
0.88566,-0.28777,0.36441
0.89149,-0.26916,0.36441
0.89693,-0.25043,0.36441
0.90198,-0.23159,0.36441
0.90663,-0.21265,0.36441
0.91089,-0.19362,0.36441
0.91474,-0.1745,0.36441
0.9182,-0.1553,0.36441
0.92125,-0.13604,0.36441
0.9239,-0.11672,0.36441
0.92614,-0.09734,0.36441
0.92797,-0.07792,0.36441
0.9294,-0.05847,0.36441
0.93042,-0.039,0.36441
0.93103,-0.0195,0.36441
0.93124,0.0,0.36441
0.93481,0.01958,0.3546
0.9342,0.03915,0.3546
0.93317,0.05871,0.3546
0.93174,0.07824,0.3546
0.92989,0.09774,0.3546
0.92764,0.11719,0.3546
0.92499,0.13659,0.3546
0.92192,0.15593,0.3546
0.91845,0.1752,0.3546
0.91458,0.1944,0.3546
0.91031,0.21351,0.3546
0.90564,0.23253,0.3546
0.90057,0.25144,0.3546
0.89511,0.27025,0.3546
0.88925,0.28894,0.3546
0.88301,0.3075,0.3546
0.87637,0.32592,0.3546
0.86936,0.3442,0.3546
0.86196,0.36233,0.3546
0.85418,0.38031,0.3546
0.84603,0.39811,0.3546
0.83751,0.41574,0.3546
0.82861,0.43319,0.3546
0.81936,0.45045,0.3546
0.80975,0.46751,0.3546
0.79978,0.48436,0.3546
0.78946,0.50101,0.3546
0.77879,0.51743,0.3546
0.76779,0.53363,0.3546
0.75644,0.54959,0.3546
0.74477,0.56531,0.3546
0.73277,0.58078,0.3546
0.72044,0.596,0.3546
0.7078,0.61096,0.3546
0.69485,0.62565,0.3546
0.6816,0.64006,0.3546
0.66804,0.6542,0.3546
0.6542,0.66804,0.3546
0.64006,0.6816,0.3546
0.62565,0.69485,0.3546
0.61096,0.7078,0.3546
0.596,0.72044,0.3546
0.58078,0.73277,0.3546
0.56531,0.74477,0.3546
0.54959,0.75644,0.3546
0.53363,0.76779,0.3546
0.51743,0.77879,0.3546
0.50101,0.78946,0.3546
0.48436,0.79978,0.3546
0.46751,0.80975,0.3546
0.45045,0.81936,0.3546
0.43319,0.82861,0.3546
0.41574,0.83751,0.3546
0.39811,0.84603,0.3546
0.38031,0.85418,0.3546
0.36233,0.86196,0.3546
0.3442,0.86936,0.3546
0.32592,0.87637,0.3546
0.3075,0.88301,0.3546
0.28894,0.88925,0.3546
0.27025,0.89511,0.3546
0.25144,0.90057,0.3546
0.23253,0.90564,0.3546
0.21351,0.91031,0.3546
0.1944,0.91458,0.3546
0.1752,0.91845,0.3546
0.15593,0.92192,0.3546
0.13659,0.92499,0.3546
0.11719,0.92764,0.3546
0.09774,0.92989,0.3546
0.07824,0.93174,0.3546
0.05871,0.93317,0.3546
0.03915,0.9342,0.3546
0.01958,0.93481,0.3546
-0.0,0.93502,0.3546
-0.01958,0.93481,0.3546
-0.03915,0.9342,0.3546
-0.05871,0.93317,0.3546
-0.07824,0.93174,0.3546
-0.09774,0.92989,0.3546
-0.11719,0.92764,0.3546
-0.13659,0.92499,0.3546
-0.15593,0.92192,0.3546
-0.1752,0.91845,0.3546
-0.1944,0.91458,0.3546
-0.21351,0.91031,0.3546
-0.23253,0.90564,0.3546
-0.25144,0.90057,0.3546
-0.27025,0.89511,0.3546
-0.28894,0.88925,0.3546
-0.3075,0.88301,0.3546
-0.32592,0.87637,0.3546
-0.3442,0.86936,0.3546
-0.36233,0.86196,0.3546
-0.38031,0.85418,0.3546
-0.39811,0.84603,0.3546
-0.41574,0.83751,0.3546
-0.43319,0.82861,0.3546
-0.45045,0.81936,0.3546
-0.46751,0.80975,0.3546
-0.48436,0.79978,0.3546
-0.50101,0.78946,0.3546
-0.51743,0.77879,0.3546
-0.53363,0.76779,0.3546
-0.54959,0.75644,0.3546
-0.56531,0.74477,0.3546
-0.58078,0.73277,0.3546
-0.596,0.72044,0.3546
-0.61096,0.7078,0.3546
-0.62565,0.69485,0.3546
-0.64006,0.6816,0.3546
-0.6542,0.66804,0.3546
-0.66804,0.6542,0.3546
-0.6816,0.64006,0.3546
-0.69485,0.62565,0.3546
-0.7078,0.61096,0.3546
-0.72044,0.596,0.3546
-0.73277,0.58078,0.3546
-0.74477,0.56531,0.3546
-0.75644,0.54959,0.3546
-0.76779,0.53363,0.3546
-0.77879,0.51743,0.3546
-0.78946,0.50101,0.3546
-0.79978,0.48436,0.3546
-0.80975,0.46751,0.3546
-0.81936,0.45045,0.3546
-0.82861,0.43319,0.3546
-0.83751,0.41574,0.3546
-0.84603,0.39811,0.3546
-0.85418,0.38031,0.3546
-0.86196,0.36233,0.3546
-0.86936,0.3442,0.3546
-0.87637,0.32592,0.3546
-0.88301,0.3075,0.3546
-0.88925,0.28894,0.3546
-0.89511,0.27025,0.3546
-0.90057,0.25144,0.3546
